"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1017624824;1437380;0;"2012-05-23 03:48:19.00776";"2012-05-23 03:48:17";53.188707;50.128180;89;62;48.73;;616958;"Самарская область, Самара, Красноармейская улица";11;0.8;1;1;0;0;;0;;"1";"";0;"8717"
1017624843;1437380;0;"2012-05-23 03:48:50.005337";"2012-05-23 03:48:48";53.189557;50.131092;92;62;26.61;;617175;"Самарская область, Самара, Красноармейская улица";10;0.8;1;1;0;0;;0;;"1";"";0;"8934"
1017624861;1437380;0;"2012-05-23 03:49:21.006719";"2012-05-23 03:49:19";53.189252;50.133687;94;116;25.89;;617365;"Самарская область, Самара, Самойловская улица";11;0.8;1;1;0;0;;0;;"1";"";0;"9124"
1017624877;1437380;0;"2012-05-23 03:49:51.077669";"2012-05-23 03:49:49";53.188760;50.136487;102;26;15.35;;617573;"Самарская область, Самара, улица Урицкого";10;0.8;1;1;0;0;;0;;"1";"";0;"9332"
1017624893;1437380;0;"2012-05-23 03:50:21.04586";"2012-05-23 03:50:19";53.189710;50.135167;89;262;23.96;;617751;"Самарская область, Самара, улица Урицкого";7;1.3;1;1;0;0;;0;;"1";"";0;"9510"
1017624909;1437380;0;"2012-05-23 03:50:51.970443";"2012-05-23 03:50:50";53.189327;50.133592;101;272;7.54;;617888;"Самарская область, Самара, улица Урицкого";10;0.8;1;1;0;0;;0;;"1";"";0;"9647"
1017624923;1437380;0;"2012-05-23 03:51:21.12796";"2012-05-23 03:51:19";53.189417;50.133027;109;0;0.00;;617927;"Самарская область, Самара, улица Урицкого";10;0.8;1;1;0;0;;0;;"1";"";0;"9686"
1017624936;1437380;0;"2012-05-23 03:51:50.961304";"2012-05-23 03:51:49";53.189417;50.133027;109;0;0.00;;617927;"Самарская область, Самара, улица Урицкого";10;0.8;1;4;0;0;;0;;"1";"";0;"9686"
1017624953;1437380;0;"2012-05-23 03:52:20.957963";"2012-05-23 03:52:19";53.189485;50.133107;122;292;5.91;;617936;"Самарская область, Самара, улица Урицкого";10;0.8;1;1;0;0;;0;;"1";"";0;"9695"
1017624970;1437380;0;"2012-05-23 03:52:50.987409";"2012-05-23 03:52:49";53.189732;50.132127;118;0;0.00;;618007;"Самарская область, Самара, улица Урицкого";9;1;1;1;0;0;;0;;"1";"";0;"9766"
1017624990;1437380;0;"2012-05-23 03:53:22.009097";"2012-05-23 03:53:20";53.189732;50.132127;118;0;0.00;;618007;"Самарская область, Самара, улица Урицкого";8;1.2;1;4;0;0;;0;;"1";"";0;"9766"
1017625009;1437380;0;"2012-05-23 03:53:52.77419";"2012-05-23 03:53:50";53.189215;50.129817;101;240;43.10;;618176;"Самарская область, Самара, Красноармейская улица";9;1;1;1;0;0;;0;;"1";"";0;"9935"
1017625027;1437380;0;"2012-05-23 03:54:23.900616";"2012-05-23 03:54:19";53.187967;50.125742;88;240;46.54;;618482;"Самарская область, Самара, Красноармейская улица";10;0.8;1;1;0;0;;0;;"1";"";0;"10241"
1017625043;1437380;0;"2012-05-23 03:54:52.018652";"2012-05-23 03:54:50";53.188242;50.122172;86;290;39.06;;618740;"Самарская область, Самара, Красноармейская улица";11;0.8;1;1;0;0;;0;;"1";"";0;"10499"
1017625062;1437380;0;"2012-05-23 03:55:21.986881";"2012-05-23 03:55:20";53.188787;50.120115;94;0;0.00;;618891;"Самарская область, Самара, Красноармейская улица";10;1;1;1;0;0;;0;;"1";"";0;"10650"
1017625082;1437380;0;"2012-05-23 03:55:56.499884";"2012-05-23 03:55:51";53.189782;50.116115;102;286;38.23;;619181;"Самарская область, Самара, Красноармейская улица";8;1.1;1;1;0;0;;0;;"1";"";0;"10940"
1017625099;1437380;0;"2012-05-23 03:56:22.001525";"2012-05-23 03:56:20";53.190137;50.114342;88;290;7.07;;619307;"Самарская область, Самара, Красноармейская улица";11;0.8;1;1;0;0;;0;;"1";"";0;"11066"
1017625113;1437380;0;"2012-05-23 03:56:52.060426";"2012-05-23 03:56:50";53.190237;50.113942;86;0;0.00;;619336;"Самарская область, Самара, Красноармейская улица";11;0.8;1;1;0;0;;0;;"1";"";0;"11095"
1017625129;1437380;0;"2012-05-23 03:57:21.965246";"2012-05-23 03:57:20";53.190315;50.113745;92;282;7.35;;619354;"Самарская область, Самара, Красноармейская улица";11;0.8;1;1;0;0;;0;;"1";"";0;"11113"
1017625146;1437380;0;"2012-05-23 03:57:51.988518";"2012-05-23 03:57:50";53.188532;50.112445;84;198;29.52;;619576;"Самарская область, Самара, Арцыбушевская улица";10;1;1;1;0;0;;0;;"1";"";0;"11335"
1017625162;1437380;0;"2012-05-23 03:58:21.95546";"2012-05-23 03:58:20";53.188650;50.109197;81;290;38.65;;619844;"Самарская область, Самара, улица Льва Толстого";10;1;1;1;0;0;;0;;"1";"";0;"11603"
1017625183;1437380;0;"2012-05-23 03:58:51.98705";"2012-05-23 03:58:50";53.189337;50.106257;85;288;23.22;;620055;"Самарская область, Самара, улица Льва Толстого";10;0.8;1;1;0;0;;0;;"1";"";0;"11814"
1017625200;1437380;0;"2012-05-23 03:59:22.944951";"2012-05-23 03:59:21";53.189892;50.104050;89;0;0.00;;620215;"Самарская область, Самара, улица Льва Толстого";10;0.8;1;1;0;0;;0;;"1";"";0;"11974"
1017625214;1437380;0;"2012-05-23 03:59:57.557333";"2012-05-23 03:59:52";53.191177;50.104275;90;22;41.11;;620388;"Самарская область, Самара, Самарская улица";11;0.8;1;1;0;0;;0;;"1";"";0;"12147"
1017625230;1437380;0;"2012-05-23 04:00:24.218275";"2012-05-23 04:00:22";53.192207;50.105017;87;0;0.00;;620513;"Самарская область, Самара, Самарская улица";10;1;1;1;0;0;;0;;"1";"";0;"12272"
